publishing_interval_ms,version_scope,intent_kind,run,trace_time_s,gateway_released,reason,e2e_latency_ms,validation_to_gate_ms,achieved_update_rate_hz
1000,global,discrete,276,138.498,1,published_after_gate_recheck,21.224919706583023,4.659331403672695,1.0
1000,readset,discrete,277,138.59,1,published_after_gate_recheck,17.1636207960546,4.5671178959310055,1.0
1000,readset,discrete,278,139.206,1,published_after_gate_recheck,17.097957897931337,4.705388098955154,1.0
1000,predicate,continuous,279,139.814,1,published_after_gate_recheck,22.91681384667754,4.636228084564209,1.0
1000,readset,discrete,280,140.053,1,published_after_gate_recheck,16.85706526041031,4.506454803049564,1.0
1000,predicate,discrete,281,140.995,1,published_after_gate_recheck,26.068667881190777,4.691501148045063,1.0
1000,global,discrete,282,141.036,1,published_after_gate_recheck,15.889380127191544,4.448405932635069,1.0
1000,readset,discrete,283,141.864,1,published_after_gate_recheck,20.474803168326616,4.635465797036886,1.0
1000,readset,continuous,284,142.033,1,published_after_gate_recheck,18.00318667665124,4.974122159183025,1.0
1000,global,continuous,285,142.742,1,published_after_gate_recheck,17.551337834447622,4.261464811861515,1.0
1000,global,discrete,286,143.449,1,published_after_gate_recheck,19.32906312867999,5.944051779806614,1.0
1000,predicate,discrete,287,143.811,1,published_after_gate_recheck,18.31987127661705,5.326273385435343,1.0
1000,global,discrete,288,144.109,1,published_after_gate_recheck,15.806975774466991,4.045871086418629,1.0
1000,readset,continuous,289,144.963,1,published_after_gate_recheck,17.642438877373934,4.797981120646,1.0
1000,predicate,discrete,290,145.089,1,published_after_gate_recheck,17.413869965821505,4.464085213840008,1.0
1000,readset,discrete,291,145.59,1,published_after_gate_recheck,15.562867745757103,4.066129215061665,1.0
1000,global,continuous,292,146.256,1,published_after_gate_recheck,16.360515262931585,4.506444092839956,1.0
1000,predicate,continuous,293,146.822,1,published_after_gate_recheck,16.983231995254755,4.377211909741163,1.0
1000,predicate,discrete,294,147.19,1,published_after_gate_recheck,18.92523607239127,4.940369166433811,1.0
1000,predicate,discrete,295,147.769,1,published_after_gate_recheck,18.435096368193626,4.515481181442738,1.0
1000,readset,continuous,296,148.269,1,published_after_gate_recheck,16.693839337676764,4.660685081034899,1.0
1000,predicate,continuous,297,148.605,1,published_after_gate_recheck,19.435321912169456,4.8628742806613445,1.0
1000,global,continuous,298,149.219,1,published_after_gate_recheck,17.630217131227255,4.535099025815725,1.0
1000,readset,discrete,299,149.61,1,published_after_gate_recheck,18.97644205018878,4.740994889289141,1.0
1000,predicate,discrete,300,150.453,1,published_after_gate_recheck,17.64729805290699,4.497017245739698,1.0
1000,readset,discrete,301,150.825,1,published_after_gate_recheck,17.57021388038993,4.373825155198574,1.0
1000,predicate,continuous,302,151.068,1,published_after_gate_recheck,18.564078956842422,4.651016090065241,1.0
1000,readset,continuous,303,151.724,1,published_after_gate_recheck,18.146665301173925,4.7516850754618645,1.0
1000,global,continuous,304,152.135,1,published_after_gate_recheck,18.99380376562476,4.61909594014287,1.0
1000,readset,discrete,305,152.847,1,published_after_gate_recheck,16.79453905671835,4.213884938508272,1.0
1000,global,continuous,306,153.499,1,published_after_gate_recheck,18.436158075928688,4.352386109530926,1.0
1000,readset,continuous,307,153.64,1,published_after_gate_recheck,17.674389760941267,4.595010075718164,1.0
1000,readset,discrete,308,154.333,1,published_after_gate_recheck,17.36333593726158,4.811587277799845,1.0
1000,global,discrete,309,154.646,1,published_after_gate_recheck,21.50738099589944,4.313973244279623,1.0
1000,readset,discrete,310,155.219,1,published_after_gate_recheck,26.35130798444152,9.14050918072462,1.0
1000,predicate,continuous,311,155.757,1,published_after_gate_recheck,18.725590780377388,4.8288702964782715,1.0
1000,global,discrete,312,156.246,1,published_after_gate_recheck,18.467336893081665,4.860689863562584,1.0
1000,predicate,continuous,313,156.761,1,published_after_gate_recheck,19.502699840813875,5.106039810925722,1.0
1000,global,continuous,314,157.274,1,published_after_gate_recheck,18.748945090919733,4.428008105605841,1.0
1000,predicate,continuous,315,157.776,1,published_after_gate_recheck,18.263994716107845,4.198316019028425,1.0
1000,predicate,discrete,316,158.417,1,published_after_gate_recheck,18.26060889288783,4.823368974030018,1.0
1000,predicate,continuous,317,158.948,1,published_after_gate_recheck,17.257036175578833,4.458534996956587,1.0
1000,global,continuous,318,159.111,1,published_after_gate_recheck,17.145246267318726,4.41575376316905,1.0
1000,predicate,discrete,319,159.765,1,published_after_gate_recheck,18.267642240971327,4.597154911607504,1.0
1000,readset,discrete,320,160.405,1,published_after_gate_recheck,18.226846121251583,4.938484635204077,1.0
1000,predicate,discrete,321,160.968,1,published_after_gate_recheck,19.253332167863846,5.858622025698423,1.0
1000,readset,continuous,322,161.199,1,published_after_gate_recheck,17.41772796958685,4.005866125226021,1.0
1000,readset,continuous,323,161.625,1,published_after_gate_recheck,19.79952584952116,5.2504101768136024,1.0
1000,global,discrete,324,162.352,1,published_after_gate_recheck,17.00272923335433,4.426865838468075,1.0
1000,readset,discrete,325,162.964,1,published_after_gate_recheck,18.386746291071177,4.748579114675522,1.0
1000,readset,discrete,326,163.089,1,published_after_gate_recheck,19.8913780041039,4.886267241090536,1.0
1000,global,discrete,327,163.647,1,published_after_gate_recheck,18.554000183939934,4.184009041637182,1.0
1000,global,continuous,328,164.341,1,published_after_gate_recheck,18.03774107247591,4.4617909006774426,1.0
1000,readset,discrete,329,164.564,1,published_after_gate_recheck,20.55080607533455,5.632306914776564,1.0
1000,readset,discrete,330,165.136,1,published_after_gate_recheck,17.55886198952794,4.24193823710084,1.0
1000,global,continuous,331,165.679,1,published_after_gate_recheck,17.73708686232567,4.8292698338627815,1.0
1000,readset,discrete,332,166.152,1,published_after_gate_recheck,18.394350074231625,4.86963614821434,1.0
1000,readset,discrete,333,166.765,1,published_after_gate_recheck,16.439321916550398,4.221790935844183,1.0
1000,global,continuous,334,167.228,1,published_after_gate_recheck,17.722669057548046,4.710858222097158,1.0
1000,global,discrete,335,167.589,1,published_after_gate_recheck,17.17365998774767,4.417558200657368,1.0
1000,global,continuous,336,168.362,1,published_after_gate_recheck,19.69925779849291,5.290344823151827,1.0
1000,predicate,continuous,337,168.756,1,published_after_gate_recheck,19.657408818602562,4.9510193057358265,1.0
1000,global,discrete,338,169.384,1,published_after_gate_recheck,17.929226625710726,4.8060668632388115,1.0
1000,global,continuous,339,169.542,1,published_after_gate_recheck,19.87194223329425,4.784657154232264,1.0
1000,predicate,discrete,340,170.46,1,published_after_gate_recheck,21.91048674285412,5.8081368915736675,1.0
1000,predicate,continuous,341,170.717,1,published_after_gate_recheck,18.46821792423725,4.8138718120753765,1.0
1000,predicate,continuous,342,171.348,1,published_after_gate_recheck,19.74175777286291,5.0603533163666725,1.0
1000,readset,discrete,343,171.771,1,published_after_gate_recheck,19.100735895335674,4.971266258507967,1.0
1000,global,continuous,344,172.481,1,published_after_gate_recheck,19.1531740128994,4.922425374388695,1.0
1000,predicate,continuous,345,172.983,1,published_after_gate_recheck,18.854022957384586,5.174538120627403,1.0
1000,global,discrete,346,173.265,1,published_after_gate_recheck,17.73174712434411,4.338329192250967,1.0
1000,global,discrete,347,173.7,1,published_after_gate_recheck,21.726761013269424,7.0963529869914055,1.0
1000,predicate,discrete,348,174.005,1,published_after_gate_recheck,16.928961034864187,4.769158083945513,1.0
1000,predicate,continuous,349,174.543,1,published_after_gate_recheck,18.854432739317417,5.202400032430887,1.0
1000,global,discrete,350,175.089,1,published_after_gate_recheck,17.907757312059402,4.632690921425819,1.0
1000,predicate,continuous,351,175.892,1,published_after_gate_recheck,17.21001695841551,4.851813428103924,1.0
1000,global,continuous,352,176.15,1,published_after_gate_recheck,17.986766062676907,4.404151812195778,1.0
1000,predicate,continuous,353,176.566,1,published_after_gate_recheck,17.640456091612577,4.804073367267847,1.0
1000,global,discrete,354,177.339,1,published_after_gate_recheck,18.398878164589405,4.499891772866249,1.0
1000,predicate,continuous,355,177.555,1,published_after_gate_recheck,18.536837305873632,4.588597919791937,1.0
1000,predicate,continuous,356,178.074,1,published_after_gate_recheck,18.363713286817074,4.670543130487204,1.0
1000,predicate,discrete,357,178.707,1,published_after_gate_recheck,16.639508306980133,4.246466793119907,1.0
1000,readset,discrete,358,179.475,1,published_after_gate_recheck,17.495103180408478,4.582036752253771,1.0
1000,global,continuous,359,179.665,1,published_after_gate_recheck,18.237935844808817,4.857243038713932,1.0
1000,predicate,discrete,360,180.264,1,published_after_gate_recheck,18.876384012401104,4.989491309970617,1.0
1000,readset,continuous,361,180.77,1,published_after_gate_recheck,17.2720137052238,4.420373123139143,1.0
1000,global,discrete,362,181.008,1,published_after_gate_recheck,17.54517713561654,4.781370982527733,1.0
1000,readset,continuous,363,181.643,1,published_after_gate_recheck,19.77885700762272,4.94409492239356,1.0
1000,readset,continuous,364,182.077,1,published_after_gate_recheck,18.59200093895197,4.955979064106941,1.0
1000,readset,continuous,365,182.623,1,published_after_gate_recheck,17.485264223068953,4.574924241751432,1.0
1000,predicate,continuous,366,183.151,1,published_after_gate_recheck,17.28175301104784,4.662398248910904,1.0
1000,global,discrete,367,183.705,1,published_after_gate_recheck,17.838576808571815,4.631668794900179,1.0
1000,predicate,continuous,368,184.224,1,published_after_gate_recheck,17.384654842317104,4.378545098006725,1.0
1000,readset,discrete,369,184.729,1,published_after_gate_recheck,17.859927378594875,4.771632142364979,1.0
1000,readset,continuous,370,185.086,1,published_after_gate_recheck,17.99209462478757,4.84143290668726,1.0
1000,readset,continuous,371,185.581,1,published_after_gate_recheck,19.819103181362152,5.573496222496033,1.0
1000,global,discrete,372,186.012,1,published_after_gate_recheck,20.45259205624461,4.817938897758722,1.0
1000,readset,discrete,373,186.92,1,published_after_gate_recheck,17.647137865424156,4.688465967774391,1.0
1000,predicate,discrete,374,187.264,1,published_after_gate_recheck,18.461194820702076,4.870276898145676,1.0
1000,readset,continuous,375,187.608,1,published_after_gate_recheck,19.92229698225856,4.809574224054813,1.0
1000,predicate,discrete,376,188.209,1,published_after_gate_recheck,17.390066292136908,4.32203896343708,1.0
1000,global,discrete,377,188.507,1,published_after_gate_recheck,18.379672896116972,4.626239184290171,1.0
1000,predicate,discrete,378,189.433,1,published_after_gate_recheck,17.075394745916128,4.364588763564825,1.0
1000,global,discrete,379,189.929,1,published_after_gate_recheck,18.321994226425886,4.75702527910471,1.0
1000,readset,discrete,380,190.229,1,published_after_gate_recheck,18.859262112528086,5.0100102089345455,1.0
1000,global,continuous,381,190.689,1,published_after_gate_recheck,18.037330359220505,4.3939342722296715,1.0
1000,global,discrete,382,191.035,1,published_after_gate_recheck,19.92284692823887,5.320632364600897,1.0
1000,predicate,continuous,383,191.917,1,published_after_gate_recheck,18.549230881035328,4.430021159350872,1.0
1000,global,continuous,384,192.08,1,published_after_gate_recheck,17.552589997649193,4.378523677587509,1.0
1000,predicate,continuous,385,192.728,1,published_after_gate_recheck,18.414537888020277,5.027121864259243,1.0
1000,predicate,continuous,386,193.449,1,published_after_gate_recheck,19.901919178664684,5.216327030211687,1.0
1000,readset,continuous,387,193.951,1,published_after_gate_recheck,23.52674910798669,5.330850835889578,1.0
1000,readset,continuous,388,194.036,1,published_after_gate_recheck,20.160462707281113,4.7901468351483345,1.0
1000,readset,continuous,389,194.651,1,published_after_gate_recheck,17.483361065387726,4.24608588218689,1.0
1000,predicate,discrete,390,195.364,1,published_after_gate_recheck,16.026548109948635,4.336616024374962,1.0
1000,predicate,continuous,391,195.872,1,published_after_gate_recheck,15.921120066195726,3.642112948000431,1.0
1000,predicate,continuous,392,196.168,1,published_after_gate_recheck,17.938294913619757,4.668748937547207,1.0
1000,predicate,discrete,393,196.79,1,published_after_gate_recheck,18.434565979987383,4.663159139454365,1.0
1000,global,discrete,394,197.227,1,published_after_gate_recheck,18.29810906201601,5.096060689538717,1.0
1000,global,continuous,395,197.943,1,published_after_gate_recheck,18.90965597704053,4.592746961861849,1.0
1000,predicate,discrete,396,198.448,1,published_after_gate_recheck,19.628155045211315,4.996604286134243,1.0
1000,readset,continuous,397,198.962,1,published_after_gate_recheck,18.647885881364346,4.609467927366495,1.0
1000,readset,discrete,398,199.358,1,published_after_gate_recheck,19.003433175385,4.929468035697937,1.0
1000,readset,discrete,399,199.827,1,published_after_gate_recheck,18.18602904677391,4.385697655379772,1.0
1000,predicate,discrete,400,200.355,1,published_after_gate_recheck,19.638524390757084,4.770671017467976,1.0
1000,readset,continuous,401,200.577,1,published_after_gate_recheck,16.899445094168186,4.256485961377621,1.0
1000,readset,continuous,402,201.319,1,published_after_gate_recheck,22.581936325877905,4.801939241588116,1.0
1000,readset,continuous,403,201.745,1,published_after_gate_recheck,18.23613280430436,5.121978931128979,1.0
1000,global,discrete,404,202.225,1,published_after_gate_recheck,17.69106090068817,4.625748842954636,1.0
1000,readset,continuous,405,202.646,1,published_after_gate_recheck,17.740933690220118,5.129322875291109,1.0
1000,global,continuous,406,203.153,1,published_after_gate_recheck,17.184450291097164,4.2978329584002495,1.0
1000,readset,discrete,407,203.716,1,published_after_gate_recheck,18.033993896096945,4.580433014780283,1.0
1000,global,discrete,408,204.442,1,published_after_gate_recheck,18.257062882184982,4.828107543289661,1.0
1000,global,continuous,409,204.999,1,published_after_gate_recheck,23.188975173979998,4.7266678884625435,1.0
1000,global,continuous,410,205.225,1,published_after_gate_recheck,19.294248893857002,4.581484943628311,1.0
1000,global,continuous,411,205.772,1,published_after_gate_recheck,18.834636081010103,4.603616893291473,1.0
1000,readset,continuous,412,206.406,1,published_after_gate_recheck,20.100240129977465,4.894101992249489,1.0
1000,global,continuous,413,206.66,1,published_after_gate_recheck,16.37567300349474,4.616621881723404,1.0
1000,readset,continuous,414,207.499,1,published_after_gate_recheck,15.838615130633116,4.147510975599289,1.0
1000,predicate,discrete,415,207.764,1,published_after_gate_recheck,18.058709800243378,4.9016159027814865,1.0
1000,readset,continuous,416,208.059,1,published_after_gate_recheck,19.270794931799173,7.032684050500393,1.0
1000,predicate,discrete,417,208.671,1,published_after_gate_recheck,17.758095636963844,4.415253177285194,1.0
1000,global,discrete,418,209.312,1,published_after_gate_recheck,18.949151039123535,5.114174913614988,1.0
1000,readset,continuous,419,209.98,1,published_after_gate_recheck,17.980142030864954,4.690330009907484,1.0
