version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,related_same,100,32,1,EXECUTE,published_after_gate_recheck,14.760781079530716,3.8397153839468956,100.12272985595405,18.60010184239905
global,related_same,100,33,0,REVOKE,context_version_changed_at_publish,16.542643774300814,6.241162307560444,100.12272985595405,18.60010184239905
global,related_same,100,34,1,EXECUTE,published_after_gate_recheck,14.051970094442368,3.5802978090941906,100.12272985595405,18.60010184239905
global,related_same,100,35,1,EXECUTE,published_after_gate_recheck,19.064988009631634,3.8000810891389847,100.12272985595405,18.60010184239905
global,related_same,100,36,0,REVOKE,context_version_changed_at_publish,17.180161084979773,6.584978196769953,100.12272985595405,18.60010184239905
global,related_same,100,37,0,REVOKE,context_version_changed_at_publish,18.78318889066577,8.339099120348692,100.12272985595405,18.60010184239905
global,related_same,100,38,0,REVOKE,context_version_changed_at_publish,22.429331205785275,8.355610072612762,100.12272985595405,18.60010184239905
global,related_same,100,39,0,REVOKE,context_version_changed_at_publish,17.35261408612132,6.323076318949461,100.12272985595405,18.60010184239905
global,related_same,100,40,0,REVOKE,context_version_changed_at_publish,19.366884138435125,8.436070755124092,100.12272985595405,18.60010184239905
global,related_same,100,41,1,EXECUTE,published_after_gate_recheck,15.99935395643115,4.805637989193201,100.12272985595405,18.60010184239905
global,related_same,100,42,0,REVOKE,context_version_changed_at_publish,24.275464937090874,8.753826841711998,100.12272985595405,18.60010184239905
global,related_same,100,43,1,EXECUTE,published_after_gate_recheck,15.036256983876228,4.178251139819622,100.12272985595405,18.60010184239905
global,related_same,100,44,0,REVOKE,context_version_changed_at_publish,26.795835234224796,9.117119014263153,100.12272985595405,18.60010184239905
global,related_same,100,45,0,REVOKE,context_version_changed_at_publish,23.156647104769945,5.7448213919997215,100.12272985595405,18.60010184239905
global,related_same,100,46,0,REVOKE,context_version_changed_at_publish,27.59651793166995,10.075528174638748,100.12272985595405,18.60010184239905
global,related_same,100,47,0,REVOKE,context_version_changed_at_publish,21.750356536358595,7.134749088436365,100.12272985595405,18.60010184239905
global,related_same,100,48,0,REVOKE,context_version_changed_at_publish,17.442192882299423,5.72135578840971,100.12272985595405,18.60010184239905
global,related_same,100,49,0,REVOKE,context_version_changed_at_publish,19.21582082286477,6.155161187052727,100.12272985595405,18.60010184239905
global,related_same,100,50,0,REVOKE,context_version_changed_at_publish,19.140299409627914,6.951756309717894,100.12272985595405,18.60010184239905
global,related_same,100,51,0,REVOKE,context_version_changed_at_publish,19.92744579911232,8.070465177297592,100.12272985595405,18.60010184239905
global,related_same,100,52,0,REVOKE,context_version_changed_at_publish,19.62000923231244,7.996114902198315,100.12272985595405,18.60010184239905
global,related_same,100,53,0,REVOKE,context_version_changed_at_publish,20.447482354938984,8.658288046717644,100.12272985595405,18.60010184239905
global,related_same,100,54,0,REVOKE,context_version_changed_at_publish,17.864814959466457,6.75915414467454,100.12272985595405,18.60010184239905
global,related_same,100,55,1,EXECUTE,published_after_gate_recheck,15.568627044558525,4.124579951167107,100.12272985595405,18.60010184239905
global,related_same,100,56,1,EXECUTE,published_after_gate_recheck,19.300478976219893,4.57426393404603,100.12272985595405,18.60010184239905
global,related_same,100,57,0,REVOKE,context_version_changed_at_publish,18.042027950286865,6.0255080461502075,100.12272985595405,18.60010184239905
global,related_same,100,58,0,REVOKE,context_version_changed_at_publish,17.554502934217453,6.781275849789381,100.12272985595405,18.60010184239905
global,related_same,100,59,0,REVOKE,context_version_changed_at_publish,20.99330583587289,8.41371901333332,100.12272985595405,18.60010184239905
global,related_same,100,60,0,REVOKE,context_version_changed_at_publish,18.81016930565238,8.278325200080872,100.12272985595405,18.60010184239905
global,related_same,100,61,1,EXECUTE,published_after_gate_recheck,14.985411893576384,4.372825846076012,100.12272985595405,18.60010184239905
global,related_same,100,62,1,EXECUTE,published_after_gate_recheck,20.916662644594908,5.051619838923216,100.12272985595405,18.60010184239905
global,related_same,100,63,1,EXECUTE,published_after_gate_recheck,16.48565800860524,3.97166283801198,100.12272985595405,18.60010184239905
global,related_same,100,64,0,REVOKE,context_version_changed_at_publish,17.221306916326284,5.438284948468208,100.12272985595405,18.60010184239905
global,related_same,100,65,1,EXECUTE,published_after_gate_recheck,14.686890877783298,4.183600656688213,100.12272985595405,18.60010184239905
global,related_same,100,66,0,REVOKE,context_version_changed_at_publish,16.66464377194643,5.949744954705238,100.12272985595405,18.60010184239905
global,related_same,100,67,0,REVOKE,context_version_changed_at_publish,17.17346766963601,6.109896115958691,100.12272985595405,18.60010184239905
global,related_same,100,68,1,EXECUTE,published_after_gate_recheck,16.152251977473497,4.363639280200005,100.12272985595405,18.60010184239905
global,related_same,100,69,0,REVOKE,context_version_changed_at_publish,17.05355290323496,6.029465235769749,100.12272985595405,18.60010184239905
global,related_same,100,70,0,REVOKE,context_version_changed_at_publish,17.974301241338253,7.609691005200148,100.12272985595405,18.60010184239905
global,related_same,100,71,1,EXECUTE,published_after_gate_recheck,18.248795997351408,6.226954981684685,100.12272985595405,18.60010184239905
global,related_same,100,72,0,REVOKE,context_version_changed_at_publish,23.41482089832425,9.42804291844368,100.12272985595405,18.60010184239905
global,related_same,100,73,0,REVOKE,context_version_changed_at_publish,18.844093196094036,7.824652828276157,100.12272985595405,18.60010184239905
global,related_same,100,74,0,REVOKE,context_version_changed_at_publish,18.652564380317926,7.356725167483091,100.12272985595405,18.60010184239905
global,related_same,100,75,0,REVOKE,context_version_changed_at_publish,21.533430088311434,9.10102017223835,100.12272985595405,18.60010184239905
global,related_same,100,76,0,REVOKE,context_version_changed_at_publish,18.547777086496353,8.461499121040106,100.12272985595405,18.60010184239905
global,related_same,100,77,1,EXECUTE,published_after_gate_recheck,15.90484706684947,4.263140726834536,100.12272985595405,18.60010184239905
global,related_same,100,78,1,EXECUTE,published_after_gate_recheck,20.19993821159005,4.7280616126954556,100.12272985595405,18.60010184239905
global,related_same,100,79,1,EXECUTE,published_after_gate_recheck,18.821330275386572,4.282286390662193,100.12272985595405,18.60010184239905
global,related_same,100,80,1,EXECUTE,published_after_gate_recheck,20.78642789274454,4.7992258332669735,100.12272985595405,18.60010184239905
global,related_same,100,81,0,REVOKE,context_version_changed_at_publish,25.507858954370022,8.707890752702951,100.12272985595405,18.60010184239905
global,related_same,100,82,0,REVOKE,context_version_changed_at_publish,19.19100433588028,7.974264211952686,100.12272985595405,18.60010184239905
global,related_same,100,83,1,EXECUTE,published_after_gate_recheck,15.297256875783205,4.464778117835522,100.12272985595405,18.60010184239905
global,related_same,100,84,1,EXECUTE,published_after_gate_recheck,17.998757306486368,4.184012301266193,100.12272985595405,18.60010184239905
global,related_same,100,85,0,REVOKE,context_version_changed_at_publish,16.853167209774256,5.968390963971615,100.12272985595405,18.60010184239905
global,related_same,100,86,0,REVOKE,context_version_changed_at_publish,18.99819215759635,8.78924410790205,100.12272985595405,18.60010184239905
global,related_same,100,87,1,EXECUTE,published_after_gate_recheck,14.615947846323252,4.452605731785297,100.12272985595405,18.60010184239905
global,related_same,100,88,0,REVOKE,context_version_changed_at_publish,16.70149154961109,6.645380984991789,100.12272985595405,18.60010184239905
global,related_same,100,89,0,REVOKE,context_version_changed_at_publish,18.40037014335394,7.458806969225407,100.12272985595405,18.60010184239905
global,related_same,100,90,1,EXECUTE,published_after_gate_recheck,14.982717111706734,3.8612461648881435,100.12272985595405,18.60010184239905
global,related_same,100,91,0,REVOKE,context_version_changed_at_publish,16.632372047752142,6.161662749946117,100.12272985595405,18.60010184239905
global,related_same,100,92,0,REVOKE,context_version_changed_at_publish,19.109732005745173,7.7642700634896755,100.12272985595405,18.60010184239905
global,related_same,100,93,0,REVOKE,context_version_changed_at_publish,18.322143703699112,7.7439830638468266,100.12272985595405,18.60010184239905
global,related_same,100,94,1,EXECUTE,published_after_gate_recheck,16.90705819055438,4.94952779263258,100.12272985595405,18.60010184239905
global,related_same,100,95,1,EXECUTE,published_after_gate_recheck,18.761187326163054,4.012248944491148,100.12272985595405,18.60010184239905
global,related_same,100,96,1,EXECUTE,published_after_gate_recheck,20.068281330168247,4.119240213185549,100.12272985595405,18.60010184239905
global,related_same,100,97,0,REVOKE,context_version_changed_at_publish,16.986587084829807,6.541576236486435,100.12272985595405,18.60010184239905
global,related_same,100,98,0,REVOKE,context_version_changed_at_publish,18.98748194798827,7.059438154101372,100.12272985595405,18.60010184239905
global,related_same,100,99,0,REVOKE,context_version_changed_at_publish,17.74083310738206,6.808467209339142,100.12272985595405,18.60010184239905
readset,related_same,100,0,1,EXECUTE,published_after_gate_recheck,15.797185245901346,4.238334018737078,99.98616791724503,56.25107377012388
readset,related_same,100,1,1,EXECUTE,published_after_gate_recheck,15.670517925173044,5.001597106456757,99.98616791724503,56.25107377012388
readset,related_same,100,2,1,EXECUTE,published_after_gate_recheck,15.054681804031134,4.1121868416666985,99.98616791724503,56.25107377012388
readset,related_same,100,3,1,EXECUTE,published_after_gate_recheck,16.976828686892986,5.49869891256094,99.98616791724503,56.25107377012388
readset,related_same,100,4,1,EXECUTE,published_after_gate_recheck,14.515550341457129,4.132375121116638,99.98616791724503,56.25107377012388
readset,related_same,100,5,1,EXECUTE,published_after_gate_recheck,16.73145778477192,3.651801962405443,99.98616791724503,56.25107377012388
readset,related_same,100,6,1,EXECUTE,published_after_gate_recheck,18.27114773914218,8.003089111298323,99.98616791724503,56.25107377012388
readset,related_same,100,7,1,EXECUTE,published_after_gate_recheck,18.909785896539688,6.086972076445818,99.98616791724503,56.25107377012388
readset,related_same,100,8,1,EXECUTE,published_after_gate_recheck,19.67698708176613,8.400124032050371,99.98616791724503,56.25107377012388
readset,related_same,100,9,1,EXECUTE,published_after_gate_recheck,19.71873501315713,7.811638992279768,99.98616791724503,56.25107377012388
readset,related_same,100,10,1,EXECUTE,published_after_gate_recheck,14.129365794360638,4.357808269560337,99.98616791724503,56.25107377012388
readset,related_same,100,11,1,EXECUTE,published_after_gate_recheck,16.914382111281157,6.353492848575115,99.98616791724503,56.25107377012388
readset,related_same,100,12,1,EXECUTE,published_after_gate_recheck,17.684306018054485,7.655947003513575,99.98616791724503,56.25107377012388
readset,related_same,100,13,1,EXECUTE,published_after_gate_recheck,15.981020871549845,4.513198975473642,99.98616791724503,56.25107377012388
readset,related_same,100,14,1,EXECUTE,published_after_gate_recheck,17.572566866874695,4.231791011989117,99.98616791724503,56.25107377012388
readset,related_same,100,15,1,EXECUTE,published_after_gate_recheck,17.64376973733306,7.8942240215837955,99.98616791724503,56.25107377012388
readset,related_same,100,16,1,EXECUTE,published_after_gate_recheck,17.390565015375614,6.75803329795599,99.98616791724503,56.25107377012388
readset,related_same,100,17,1,EXECUTE,published_after_gate_recheck,17.166315112262964,4.555669147521257,99.98616791724503,56.25107377012388
readset,related_same,100,18,1,EXECUTE,published_after_gate_recheck,24.424927309155464,8.108817040920258,99.98616791724503,56.25107377012388
readset,related_same,100,19,1,EXECUTE,published_after_gate_recheck,15.62443096190691,4.415235947817564,99.98616791724503,56.25107377012388
readset,related_same,100,20,1,EXECUTE,published_after_gate_recheck,23.78153894096613,8.36492795497179,99.98616791724503,56.25107377012388
readset,related_same,100,21,1,EXECUTE,published_after_gate_recheck,15.678612980991602,4.188769962638617,99.98616791724503,56.25107377012388
readset,related_same,100,22,1,EXECUTE,published_after_gate_recheck,16.58815983682871,5.579180084168911,99.98616791724503,56.25107377012388
readset,related_same,100,23,1,EXECUTE,published_after_gate_recheck,16.957332845777273,6.385331973433495,99.98616791724503,56.25107377012388
readset,related_same,100,24,1,EXECUTE,published_after_gate_recheck,17.73044280707836,4.655154887586832,99.98616791724503,56.25107377012388
readset,related_same,100,25,1,EXECUTE,published_after_gate_recheck,16.78940700367093,4.048456903547049,99.98616791724503,56.25107377012388
readset,related_same,100,26,1,EXECUTE,published_after_gate_recheck,17.54363300278783,6.842359900474548,99.98616791724503,56.25107377012388
readset,related_same,100,27,1,EXECUTE,published_after_gate_recheck,19.233883824199438,8.717969991266727,99.98616791724503,56.25107377012388
readset,related_same,100,28,1,EXECUTE,published_after_gate_recheck,15.70240780711174,4.332440905272961,99.98616791724503,56.25107377012388
readset,related_same,100,29,1,EXECUTE,published_after_gate_recheck,26.487937197089195,9.836148004978895,99.98616791724503,56.25107377012388
readset,related_same,100,30,1,EXECUTE,published_after_gate_recheck,19.343039952218533,7.343250326812267,99.98616791724503,56.25107377012388
readset,related_same,100,31,1,EXECUTE,published_after_gate_recheck,18.692217767238617,7.389958947896957,99.98616791724503,56.25107377012388
