run,mode,inject,inject_offset_ms,publish_delay_ms,injection_window,gateway_released,gate_blocked,stale_publish,potential_stale_publish,post_release_invalidation,injection_version,check_version,version_order,stale_exact,position_vs_middleware,residual_lo_ms,residual_hi_ms,t_middleware_ms,store_io_lo_ms,store_io_hi_ms,injection_store_lo_ms,injection_store_hi_ms,commit_status,commit_age_ms,outcome,reason,validation_to_gate_ms,validation_to_publish_ms,recheck_to_publish_ms,t_validate_end_ms,t_injection_start_ms,t_injection_end_ms,t_recheck_start_ms,t_recheck_end_ms,t_publish_end_ms
310,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1102,1101,after_check,0,after_middleware,1.076670829206705,2.552721183747053,59.890721924602985,57.33800074085593,58.81405109539628,109.90079212933779,110.84156669676304,committed,60.85400390625,EXECUTE,authorization_committed,55.32714677974582,55.33664487302303,0.009498093277215958,4.561270121484995,104.73074903711677,112.9583390429616,54.73159998655319,59.88841690123081,59.89791499450803
311,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1104,1103,after_check,0,after_middleware,0.9140148758888245,2.3400820791721344,61.534917913377285,59.19483583420515,60.62090303748846,110.7457778416574,111.72630824148655,committed,63.27099609375,EXECUTE,authorization_committed,56.06792774051428,56.09119078144431,0.02326304093003273,5.460468120872974,105.77607108280063,114.06585806980729,55.82102481275797,61.52839586138725,61.551658902317286
312,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1106,1105,after_check,0,after_middleware,1.3304869644343853,2.7013886719942093,61.343006789684296,58.641618117690086,60.01251982524991,110.634027980268,111.69328493997455,committed,62.158935546875,EXECUTE,authorization_committed,56.020769756287336,56.04944285005331,0.028673093765974045,5.3155249916017056,105.61660211533308,114.10564184188843,55.58282695710659,61.33629474788904,61.364967841655016
313,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1108,1107,after_check,0,after_middleware,1.174463890492916,2.5866739451885223,60.278560034930706,57.691886089742184,59.10409614443779,109.69090787693858,110.7244179584086,committed,60.968017578125,EXECUTE,authorization_committed,55.586082860827446,55.604347959160805,0.018265098333358765,4.686805885285139,104.97471783310175,113.09827212244272,54.98103890568018,60.272888746112585,60.291153844445944
314,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1110,1109,after_check,0,after_middleware,1.1901529505848885,2.4352497421205044,61.255532782524824,58.82028304040432,60.065379831939936,110.91562593355775,112.0955809019506,committed,62.39208984375,EXECUTE,authorization_committed,55.9957530349493,56.01270403712988,0.016951002180576324,5.256143864244223,105.57923186570406,114.51298696920276,55.66893983632326,61.251896899193525,61.2688479013741
315,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1112,1111,after_check,0,after_middleware,1.1942819692194462,2.5808140635490417,60.691004153341055,58.11019008979201,59.49672218412161,110.71154335513711,112.01169341802597,committed,61.989013671875,EXECUTE,authorization_committed,55.6112308986485,55.631618946790695,0.020388048142194748,5.074633285403252,105.30028818175197,114.30143006145954,55.29109016060829,60.68586418405175,60.70625223219395
316,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1114,1113,after_check,0,after_middleware,1.0837540030479431,2.3878919892013073,60.05009077489376,57.66219878569245,58.96633677184582,110.14974815770984,111.41507280990481,committed,61.572998046875,EXECUTE,authorization_committed,55.25128496810794,55.26749603450298,0.016211066395044327,4.794947803020477,104.99218991026282,113.23517886921763,55.002417881041765,60.046232771128416,60.06244383752346
317,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1116,1115,after_check,0,after_middleware,0.9346138685941696,2.1209497936069965,59.904186986386776,57.78323719277978,58.969573117792606,110.77651521191001,112.00198391452432,committed,61.94091796875,EXECUTE,authorization_committed,55.244163144379854,55.26331812143326,0.019154977053403854,4.655575845390558,104.90379389375448,114.20958722010255,54.89361425861716,59.89973898977041,59.918893966823816
318,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1118,1117,after_check,0,after_middleware,0.9466656483709812,2.1088970825076103,59.75650995969772,57.64761287719011,58.80984431132674,110.61327904462814,111.92510090768337,committed,60.77392578125,EXECUTE,authorization_committed,55.17715588212013,55.19741401076317,0.02025812864303589,4.573734011501074,104.8717643134296,114.22322317957878,54.866463877260685,59.750889893621206,59.77114802226424
319,xair_atomic,1,100.0,50.0,after_release,1,0,0,0,1,1120,1119,after_check,0,after_middleware,0.7939399220049381,2.007578033953905,59.47506194934249,57.467483915388584,58.68112202733755,110.46650307253003,111.75550194457173,committed,60.468017578125,EXECUTE,authorization_committed,54.87039079889655,54.88607985898852,0.01568906009197235,4.600293003022671,104.79751508682966,114.17099507525563,54.784629959613085,59.47068380191922,59.486372862011194
