version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,related_same,0,29,1,EXECUTE,published_after_gate_recheck,13.956414069980383,4.476738162338734,0.0,66.1065609299806
global,related_same,0,30,1,EXECUTE,published_after_gate_recheck,17.87641877308488,7.007567211985588,0.0,66.1065609299806
global,related_same,0,31,1,EXECUTE,published_after_gate_recheck,13.798556756228209,4.041372332721949,0.0,66.1065609299806
global,related_same,0,32,1,EXECUTE,published_after_gate_recheck,14.943826012313366,4.515742417424917,0.0,66.1065609299806
global,related_same,0,33,1,EXECUTE,published_after_gate_recheck,13.850424904376268,4.182267002761364,0.0,66.1065609299806
global,related_same,0,34,1,EXECUTE,published_after_gate_recheck,15.049153938889503,4.179189912974834,0.0,66.1065609299806
global,related_same,0,35,1,EXECUTE,published_after_gate_recheck,14.556850772351027,3.9363750256597996,0.0,66.1065609299806
global,related_same,0,36,1,EXECUTE,published_after_gate_recheck,15.264328103512526,4.613715689629316,0.0,66.1065609299806
global,related_same,0,37,1,EXECUTE,published_after_gate_recheck,14.858016278594732,3.927547950297594,0.0,66.1065609299806
global,related_same,0,38,1,EXECUTE,published_after_gate_recheck,15.374743845313787,4.478952847421169,0.0,66.1065609299806
global,related_same,0,39,1,EXECUTE,published_after_gate_recheck,14.176366850733757,4.2948368936777115,0.0,66.1065609299806
global,related_same,0,40,1,EXECUTE,published_after_gate_recheck,13.646243140101433,3.648234996944666,0.0,66.1065609299806
global,related_same,0,41,1,EXECUTE,published_after_gate_recheck,14.533075969666243,4.031794145703316,0.0,66.1065609299806
global,related_same,0,42,1,EXECUTE,published_after_gate_recheck,15.17421891912818,4.420412704348564,0.0,66.1065609299806
global,related_same,0,43,1,EXECUTE,published_after_gate_recheck,14.596706256270409,4.194839857518673,0.0,66.1065609299806
global,related_same,0,44,1,EXECUTE,published_after_gate_recheck,15.180731192231178,4.215548746287823,0.0,66.1065609299806
global,related_same,0,45,1,EXECUTE,published_after_gate_recheck,15.021172352135181,4.258258733898401,0.0,66.1065609299806
global,related_same,0,46,1,EXECUTE,published_after_gate_recheck,14.67068400233984,4.169061779975891,0.0,66.1065609299806
global,related_same,0,47,1,EXECUTE,published_after_gate_recheck,14.694218058139086,4.097257275134325,0.0,66.1065609299806
global,related_same,0,48,1,EXECUTE,published_after_gate_recheck,15.05808113142848,4.3036541901528835,0.0,66.1065609299806
global,related_same,0,49,1,EXECUTE,published_after_gate_recheck,13.931105844676495,4.276914056390524,0.0,66.1065609299806
global,related_same,0,50,1,EXECUTE,published_after_gate_recheck,14.149665832519531,3.973335027694702,0.0,66.1065609299806
global,related_same,0,51,1,EXECUTE,published_after_gate_recheck,14.050050172954798,4.2038471437990665,0.0,66.1065609299806
global,related_same,0,52,1,EXECUTE,published_after_gate_recheck,16.241731122136116,4.755723290145397,0.0,66.1065609299806
global,related_same,0,53,1,EXECUTE,published_after_gate_recheck,16.314759384840727,4.689477849751711,0.0,66.1065609299806
global,related_same,0,54,1,EXECUTE,published_after_gate_recheck,15.926550142467022,4.930379800498486,0.0,66.1065609299806
global,related_same,0,55,1,EXECUTE,published_after_gate_recheck,16.2033187225461,4.3286108411848545,0.0,66.1065609299806
global,related_same,0,56,1,EXECUTE,published_after_gate_recheck,16.07366604730487,4.303453955799341,0.0,66.1065609299806
global,related_same,0,57,1,EXECUTE,published_after_gate_recheck,15.046638902276754,3.989133983850479,0.0,66.1065609299806
global,related_same,0,58,1,EXECUTE,published_after_gate_recheck,17.371971625834703,4.794344771653414,0.0,66.1065609299806
global,related_same,0,59,1,EXECUTE,published_after_gate_recheck,16.351005993783474,4.530039150267839,0.0,66.1065609299806
global,related_same,0,60,1,EXECUTE,published_after_gate_recheck,18.271920271217823,4.824100062251091,0.0,66.1065609299806
global,related_same,0,61,1,EXECUTE,published_after_gate_recheck,14.430883806198835,3.839053213596344,0.0,66.1065609299806
global,related_same,0,62,1,EXECUTE,published_after_gate_recheck,15.036950819194317,4.380257800221443,0.0,66.1065609299806
global,related_same,0,63,1,EXECUTE,published_after_gate_recheck,14.551401138305664,4.262326285243034,0.0,66.1065609299806
global,related_same,0,64,1,EXECUTE,published_after_gate_recheck,13.562364969402552,3.9717010222375393,0.0,66.1065609299806
global,related_same,0,65,1,EXECUTE,published_after_gate_recheck,14.002610929310322,3.934381064027548,0.0,66.1065609299806
global,related_same,0,66,1,EXECUTE,published_after_gate_recheck,14.179863035678864,3.9082029834389687,0.0,66.1065609299806
global,related_same,0,67,1,EXECUTE,published_after_gate_recheck,16.629088204354048,4.635575693100691,0.0,66.1065609299806
global,related_same,0,68,1,EXECUTE,published_after_gate_recheck,14.13161214441061,3.8976920768618584,0.0,66.1065609299806
global,related_same,0,69,1,EXECUTE,published_after_gate_recheck,14.33794992044568,4.047704394906759,0.0,66.1065609299806
global,related_same,0,70,1,EXECUTE,published_after_gate_recheck,13.860764913260937,3.6701359786093235,0.0,66.1065609299806
global,related_same,0,71,1,EXECUTE,published_after_gate_recheck,15.331313014030457,4.549595061689615,0.0,66.1065609299806
global,related_same,0,72,1,EXECUTE,published_after_gate_recheck,14.893421903252602,4.367663990706205,0.0,66.1065609299806
global,related_same,0,73,1,EXECUTE,published_after_gate_recheck,14.224517159163952,4.003661219030619,0.0,66.1065609299806
global,related_same,0,74,1,EXECUTE,published_after_gate_recheck,13.797556050121784,4.010203760117292,0.0,66.1065609299806
global,related_same,0,75,1,EXECUTE,published_after_gate_recheck,13.448279816657305,3.9086132310330868,0.0,66.1065609299806
global,related_same,0,76,1,EXECUTE,published_after_gate_recheck,14.44215513765812,4.562439862638712,0.0,66.1065609299806
global,related_same,0,77,1,EXECUTE,published_after_gate_recheck,14.157220721244812,4.4325259514153,0.0,66.1065609299806
global,related_same,0,78,1,EXECUTE,published_after_gate_recheck,14.348119031637907,4.070405848324299,0.0,66.1065609299806
global,related_same,0,79,1,EXECUTE,published_after_gate_recheck,15.74624190106988,4.6900492161512375,0.0,66.1065609299806
global,related_same,0,80,1,EXECUTE,published_after_gate_recheck,14.641067944467068,3.897992894053459,0.0,66.1065609299806
global,related_same,0,81,1,EXECUTE,published_after_gate_recheck,14.912037178874016,4.416585899889469,0.0,66.1065609299806
global,related_same,0,82,1,EXECUTE,published_after_gate_recheck,14.663690701127052,4.1198087856173515,0.0,66.1065609299806
global,related_same,0,83,1,EXECUTE,published_after_gate_recheck,14.993509743362665,4.136540926992893,0.0,66.1065609299806
global,related_same,0,84,1,EXECUTE,published_after_gate_recheck,14.647069852799177,3.913442138582468,0.0,66.1065609299806
global,related_same,0,85,1,EXECUTE,published_after_gate_recheck,15.343816950917244,4.259391222149134,0.0,66.1065609299806
global,related_same,0,86,1,EXECUTE,published_after_gate_recheck,14.045411255210638,4.024630878120661,0.0,66.1065609299806
global,related_same,0,87,1,EXECUTE,published_after_gate_recheck,14.729765243828297,3.9466540329158306,0.0,66.1065609299806
global,related_same,0,88,1,EXECUTE,published_after_gate_recheck,13.95684527233243,3.9283609949052334,0.0,66.1065609299806
global,related_same,0,89,1,EXECUTE,published_after_gate_recheck,14.01696726679802,4.045349080115557,0.0,66.1065609299806
global,related_same,0,90,1,EXECUTE,published_after_gate_recheck,14.677146449685097,4.419952165335417,0.0,66.1065609299806
global,related_same,0,91,1,EXECUTE,published_after_gate_recheck,15.031390823423862,3.9641666226089,0.0,66.1065609299806
global,related_same,0,92,1,EXECUTE,published_after_gate_recheck,14.08131793141365,3.9983312599360943,0.0,66.1065609299806
global,related_same,0,93,1,EXECUTE,published_after_gate_recheck,15.887085814028978,4.5677898451685905,0.0,66.1065609299806
global,related_same,0,94,1,EXECUTE,published_after_gate_recheck,14.149355702102184,3.7899701856076717,0.0,66.1065609299806
global,related_same,0,95,1,EXECUTE,published_after_gate_recheck,15.420370735228062,4.193027038127184,0.0,66.1065609299806
global,related_same,0,96,1,EXECUTE,published_after_gate_recheck,14.497599098831415,4.2367479763925076,0.0,66.1065609299806
global,related_same,0,97,1,EXECUTE,published_after_gate_recheck,14.336828142404556,4.036343190819025,0.0,66.1065609299806
global,related_same,0,98,1,EXECUTE,published_after_gate_recheck,14.267016667872667,4.1471510194242,0.0,66.1065609299806
global,related_same,0,99,1,EXECUTE,published_after_gate_recheck,14.621300622820854,3.957815933972597,0.0,66.1065609299806
readset,related_same,0,0,1,EXECUTE,published_after_gate_recheck,17.20151212066412,4.288645926862955,0.0,67.08736285660608
readset,related_same,0,1,1,EXECUTE,published_after_gate_recheck,14.983941335231066,3.9956672117114067,0.0,67.08736285660608
readset,related_same,0,2,1,EXECUTE,published_after_gate_recheck,14.604310039430857,4.053243901580572,0.0,67.08736285660608
readset,related_same,0,3,1,EXECUTE,published_after_gate_recheck,14.939027838408947,4.316588863730431,0.0,67.08736285660608
readset,related_same,0,4,1,EXECUTE,published_after_gate_recheck,14.267558231949806,4.1628810577094555,0.0,67.08736285660608
readset,related_same,0,5,1,EXECUTE,published_after_gate_recheck,15.277721919119358,4.401556681841612,0.0,67.08736285660608
readset,related_same,0,6,1,EXECUTE,published_after_gate_recheck,14.542192686349154,4.0369839407503605,0.0,67.08736285660608
readset,related_same,0,7,1,EXECUTE,published_after_gate_recheck,14.713714364916086,4.069305025041103,0.0,67.08736285660608
readset,related_same,0,8,1,EXECUTE,published_after_gate_recheck,15.219373162835836,3.791642840951681,0.0,67.08736285660608
readset,related_same,0,9,1,EXECUTE,published_after_gate_recheck,14.767926186323166,4.076708573848009,0.0,67.08736285660608
readset,related_same,0,10,1,EXECUTE,published_after_gate_recheck,15.002236235886812,4.090263973921537,0.0,67.08736285660608
readset,related_same,0,11,1,EXECUTE,published_after_gate_recheck,16.466862987726927,4.922204650938511,0.0,67.08736285660608
readset,related_same,0,12,1,EXECUTE,published_after_gate_recheck,14.924931339919567,3.8120117969810963,0.0,67.08736285660608
readset,related_same,0,13,1,EXECUTE,published_after_gate_recheck,14.3458042293787,3.8857399486005306,0.0,67.08736285660608
readset,related_same,0,14,1,EXECUTE,published_after_gate_recheck,15.258376020938158,4.314905032515526,0.0,67.08736285660608
readset,related_same,0,15,1,EXECUTE,published_after_gate_recheck,15.04106866195798,4.445621278136969,0.0,67.08736285660608
readset,related_same,0,16,1,EXECUTE,published_after_gate_recheck,14.865600038319826,4.323380999267101,0.0,67.08736285660608
readset,related_same,0,17,1,EXECUTE,published_after_gate_recheck,14.939488843083382,4.46647871285677,0.0,67.08736285660608
readset,related_same,0,18,1,EXECUTE,published_after_gate_recheck,13.967635110020638,4.0774596855044365,0.0,67.08736285660608
readset,related_same,0,19,1,EXECUTE,published_after_gate_recheck,14.54508863389492,4.235617350786924,0.0,67.08736285660608
readset,related_same,0,20,1,EXECUTE,published_after_gate_recheck,16.32468681782484,4.484513774514198,0.0,67.08736285660608
readset,related_same,0,21,1,EXECUTE,published_after_gate_recheck,14.321568887680769,4.324492998421192,0.0,67.08736285660608
readset,related_same,0,22,1,EXECUTE,published_after_gate_recheck,15.068000182509422,4.195049870759249,0.0,67.08736285660608
readset,related_same,0,23,1,EXECUTE,published_after_gate_recheck,14.576196670532227,4.052321892231703,0.0,67.08736285660608
readset,related_same,0,24,1,EXECUTE,published_after_gate_recheck,16.437438782304525,4.656766075640917,0.0,67.08736285660608
readset,related_same,0,25,1,EXECUTE,published_after_gate_recheck,15.170982107520103,4.699286073446274,0.0,67.08736285660608
readset,related_same,0,26,1,EXECUTE,published_after_gate_recheck,14.62278375402093,3.6573419347405434,0.0,67.08736285660608
readset,related_same,0,27,1,EXECUTE,published_after_gate_recheck,14.56821197643876,3.8641588762402534,0.0,67.08736285660608
readset,related_same,0,28,1,EXECUTE,published_after_gate_recheck,14.689779840409756,4.152800887823105,0.0,67.08736285660608
readset,related_same,0,29,1,EXECUTE,published_after_gate_recheck,13.898795936256647,3.692097030580044,0.0,67.08736285660608
readset,related_same,0,30,1,EXECUTE,published_after_gate_recheck,17.219986766576767,4.386739805340767,0.0,67.08736285660608
readset,related_same,0,31,1,EXECUTE,published_after_gate_recheck,14.852475374937057,4.420202691107988,0.0,67.08736285660608
readset,related_same,0,32,1,EXECUTE,published_after_gate_recheck,15.32654371112585,3.8868021219968796,0.0,67.08736285660608
readset,related_same,0,33,1,EXECUTE,published_after_gate_recheck,16.760324127972126,4.469926934689283,0.0,67.08736285660608
readset,related_same,0,34,1,EXECUTE,published_after_gate_recheck,15.260831918567419,4.050089046359062,0.0,67.08736285660608
readset,related_same,0,35,1,EXECUTE,published_after_gate_recheck,14.682837296277285,4.338179249316454,0.0,67.08736285660608
readset,related_same,0,36,1,EXECUTE,published_after_gate_recheck,16.338523011654615,4.866940900683403,0.0,67.08736285660608
readset,related_same,0,37,1,EXECUTE,published_after_gate_recheck,14.3734160810709,4.023998975753784,0.0,67.08736285660608
readset,related_same,0,38,1,EXECUTE,published_after_gate_recheck,16.31326600909233,3.8307970389723778,0.0,67.08736285660608
readset,related_same,0,39,1,EXECUTE,published_after_gate_recheck,15.058090910315514,4.356031771749258,0.0,67.08736285660608
readset,related_same,0,40,1,EXECUTE,published_after_gate_recheck,14.42107604816556,4.4502089731395245,0.0,67.08736285660608
readset,related_same,0,41,1,EXECUTE,published_after_gate_recheck,14.164814725518227,4.074202850461006,0.0,67.08736285660608
readset,related_same,0,42,1,EXECUTE,published_after_gate_recheck,14.575525186955929,4.219355992972851,0.0,67.08736285660608
readset,related_same,0,43,1,EXECUTE,published_after_gate_recheck,17.338428646326065,4.684729035943747,0.0,67.08736285660608
readset,related_same,0,44,1,EXECUTE,published_after_gate_recheck,15.89951990172267,4.531871993094683,0.0,67.08736285660608
readset,related_same,0,45,1,EXECUTE,published_after_gate_recheck,14.19497188180685,3.7172241136431694,0.0,67.08736285660608
readset,related_same,0,46,1,EXECUTE,published_after_gate_recheck,14.316619839519262,3.9854878559708595,0.0,67.08736285660608
readset,related_same,0,47,1,EXECUTE,published_after_gate_recheck,14.497769996523857,3.882504068315029,0.0,67.08736285660608
readset,related_same,0,48,1,EXECUTE,published_after_gate_recheck,14.61057085543871,4.087388049811125,0.0,67.08736285660608
readset,related_same,0,49,1,EXECUTE,published_after_gate_recheck,14.150688890367746,3.8522882387042046,0.0,67.08736285660608
readset,related_same,0,50,1,EXECUTE,published_after_gate_recheck,14.434400014579296,4.036793019622564,0.0,67.08736285660608
readset,related_same,0,51,1,EXECUTE,published_after_gate_recheck,13.462597038596869,3.533869981765747,0.0,67.08736285660608
readset,related_same,0,52,1,EXECUTE,published_after_gate_recheck,14.172329101711512,4.081217106431723,0.0,67.08736285660608
readset,related_same,0,53,1,EXECUTE,published_after_gate_recheck,14.89412272349,4.298894666135311,0.0,67.08736285660608
readset,related_same,0,54,1,EXECUTE,published_after_gate_recheck,15.32853813841939,4.177066031843424,0.0,67.08736285660608
readset,related_same,0,55,1,EXECUTE,published_after_gate_recheck,15.841200016438961,4.981956910341978,0.0,67.08736285660608
readset,related_same,0,56,1,EXECUTE,published_after_gate_recheck,15.097844880074263,4.3948860839009285,0.0,67.08736285660608
readset,related_same,0,57,1,EXECUTE,published_after_gate_recheck,15.844827052205801,4.079823847860098,0.0,67.08736285660608
readset,related_same,0,58,1,EXECUTE,published_after_gate_recheck,16.22824603691697,5.234109703451395,0.0,67.08736285660608
readset,related_same,0,59,1,EXECUTE,published_after_gate_recheck,14.710758812725544,4.359839018434286,0.0,67.08736285660608
readset,related_same,0,60,1,EXECUTE,published_after_gate_recheck,14.951119665056467,4.091475624591112,0.0,67.08736285660608
readset,related_same,0,61,1,EXECUTE,published_after_gate_recheck,14.639224857091904,4.043325781822205,0.0,67.08736285660608
readset,related_same,0,62,1,EXECUTE,published_after_gate_recheck,14.51061386615038,3.947196062654257,0.0,67.08736285660608
readset,related_same,0,63,1,EXECUTE,published_after_gate_recheck,14.874656684696674,4.01289900764823,0.0,67.08736285660608
readset,related_same,0,64,1,EXECUTE,published_after_gate_recheck,15.256724320352077,4.348378162831068,0.0,67.08736285660608
readset,related_same,0,65,1,EXECUTE,published_after_gate_recheck,14.589612372219563,4.2344448156654835,0.0,67.08736285660608
readset,related_same,0,66,1,EXECUTE,published_after_gate_recheck,15.226396732032299,4.421264864504337,0.0,67.08736285660608
readset,related_same,0,67,1,EXECUTE,published_after_gate_recheck,15.086063649505377,4.571427125483751,0.0,67.08736285660608
readset,related_same,0,68,1,EXECUTE,published_after_gate_recheck,14.768197201192379,4.215417895466089,0.0,67.08736285660608
