run,mode,inject,inject_offset_ms,publish_delay_ms,injection_window,gateway_released,gate_blocked,stale_publish,potential_stale_publish,post_release_invalidation,injection_version,check_version,version_order,stale_exact,position_vs_middleware,residual_lo_ms,residual_hi_ms,t_middleware_ms,store_io_lo_ms,store_io_hi_ms,injection_store_lo_ms,injection_store_hi_ms,commit_status,commit_age_ms,outcome,reason,validation_to_gate_ms,validation_to_publish_ms,recheck_to_publish_ms,t_validate_end_ms,t_injection_start_ms,t_injection_end_ms,t_recheck_start_ms,t_recheck_end_ms,t_publish_end_ms
79,xair,1,1.0,0.0,concurrent,1,0,0,1,0,2740,2739,after_check,0,after_middleware,1.0492382571101189,2.1588201634585857,9.12726204842329,6.9684418849647045,8.078023791313171,10.327703785151243,11.613686103373766,,,EXECUTE,published_after_gate_recheck,4.68554999679327,4.692763090133667,0.007213093340396881,4.441562108695507,5.601027049124241,13.527036178857088,4.589609801769257,9.127112105488777,9.134325198829174
80,xair,0,,0.0,control,1,0,0,0,0,,2741,control,0,,0.9670639410614967,2.157426904886961,8.678008802235126,6.5205818973481655,7.71094486117363,,,,,EXECUTE,published_after_gate_recheck,4.234252963215113,4.241857677698135,0.00760471448302269,4.443595185875893,,,4.4707260094583035,8.677848149091005,8.685452863574028
81,xair,0,,0.0,control,1,0,0,0,0,,2742,control,0,,0.9270887821912766,2.066616900265217,8.364710956811905,6.298094056546688,7.437622174620628,,,,,EXECUTE,published_after_gate_recheck,4.05945535749197,4.067009314894676,0.007553957402706146,4.3051159009337425,,,4.32582525536418,8.364571258425713,8.372125215828419
82,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2744,2743,after_check,0,after_middleware,0.9806598536670208,2.2492101415991783,9.383392054587603,7.134181912988424,8.402732200920582,12.868109159171581,14.203864149749279,,,EXECUTE,published_after_gate_recheck,4.337226040661335,4.349750000983477,0.012523960322141647,5.046024918556213,7.908905856311321,16.13814290612936,5.306663922965527,9.383250959217548,9.39577491953969
83,xair,0,,0.0,control,1,0,0,0,0,,2745,control,0,,0.8825859986245632,2.161785028874874,8.806540165096521,6.644755136221647,7.923954166471958,,,,,EXECUTE,published_after_gate_recheck,3.9988718926906586,4.01185592636466,0.012984033674001694,4.807508084923029,,,4.82649402692914,8.806379977613688,8.81936401128769
84,xair,0,,0.0,control,1,0,0,0,0,,2746,control,0,,1.1357706971466541,2.282972913235426,10.40547899901867,8.122506085783243,9.269708301872015,,,,,EXECUTE,published_after_gate_recheck,4.986473824828863,5.006951745599508,0.02047792077064514,5.4187653586268425,,,5.465823225677013,10.405239183455706,10.42571710422635
85,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2748,2747,after_check,0,after_middleware,0.9559830650687218,2.0351470448076725,9.171484038233757,7.1363369934260845,8.215500973165035,11.941189877688885,13.01891217008233,,,EXECUTE,published_after_gate_recheck,4.407106898725033,4.417676944285631,0.010570045560598373,4.76426724344492,6.965856999158859,14.834027271717787,4.929357208311558,9.171374142169952,9.18194418773055
86,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2750,2749,after_check,0,after_middleware,1.141251064836979,2.3315330035984516,9.35665238648653,7.025119382888079,8.215401321649551,12.206568382680416,13.349783141165972,,,EXECUTE,published_after_gate_recheck,4.657667130231857,4.665751941502094,0.008084811270236969,4.698865115642548,6.96607818827033,15.458639245480299,4.9348874017596245,9.356532245874405,9.364617057144642
87,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2752,2751,after_check,0,after_middleware,1.2206397950649261,2.4322327226400375,9.876396972686052,7.444164250046015,8.655757177621126,11.925269849598408,12.793038040399551,,,EXECUTE,published_after_gate_recheck,4.905891604721546,4.918084945529699,0.012193340808153152,4.970344249159098,7.141876965761185,14.932101126760244,5.127207841724157,9.876235853880644,9.888429194688797
88,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2754,2753,after_check,0,after_middleware,1.1265831999480724,2.5332621298730373,10.257842019200325,7.724579889327288,9.131258819252253,12.182722799479961,13.211712706834078,,,EXECUTE,published_after_gate_recheck,5.421350244432688,5.435096099972725,0.013745855540037155,4.836341831833124,7.518733851611614,15.046544838696718,5.512530915439129,10.257692076265812,10.271437931805849
89,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2756,2755,after_check,0,after_middleware,0.9240042418241501,2.1669352427124977,9.207052178680897,7.040116935968399,8.283047936856747,11.695370078086853,12.88250694051385,,,EXECUTE,published_after_gate_recheck,4.476737231016159,4.487668164074421,0.010930933058261871,4.730193875730038,6.886429153382778,15.051244758069515,4.863474052399397,9.206931106746197,9.217862039804459
90,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2758,2757,after_check,0,after_middleware,1.02520314976573,2.2798869758844376,8.990445174276829,6.710558198392391,7.965242024511099,11.173520237207413,12.343365233391523,,,EXECUTE,published_after_gate_recheck,4.636317957192659,4.644663073122501,0.008345115929841995,4.3539972975850105,6.600331049412489,14.86849132925272,4.5724972151219845,8.99031525477767,8.998660370707512
91,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2760,2759,after_check,0,after_middleware,1.0006469674408436,2.379863988608122,9.587164036929607,7.2073000483214855,8.586517069488764,11.651325970888138,12.714000418782234,,,EXECUTE,published_after_gate_recheck,4.861440043896437,4.875346086919308,0.013906043022871017,4.725564271211624,6.942413281649351,14.77216137573123,4.928885959088802,9.58700431510806,9.600910358130932
92,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2762,2761,after_check,0,after_middleware,0.8276831358671188,2.0776870660483837,9.318380150943995,7.240693084895611,8.490697015076876,11.568680871278048,12.620463967323303,,,EXECUTE,published_after_gate_recheck,4.490123130381107,4.5024859718978405,0.01236284151673317,4.82808705419302,7.116720080375671,14.479280915111303,5.105798132717609,9.318210184574127,9.33057302609086
93,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2764,2763,after_check,0,after_middleware,0.9937244467437267,2.267473377287388,9.755580220371485,7.488106843084097,8.761855773627758,11.937513016164303,12.93289102613926,,,EXECUTE,published_after_gate_recheck,4.906123038381338,4.91627212613821,0.010149087756872177,4.8493267968297005,7.083937991410494,14.71695676445961,5.0640590488910675,9.755449835211039,9.76559892296791
94,xair,0,,0.0,control,1,0,0,0,0,,2765,control,0,,0.9377589449286461,1.8773218616843224,9.03297495096922,7.155653089284897,8.095216006040573,,,,,EXECUTE,published_after_gate_recheck,4.221318755298853,4.230115097016096,0.008796341717243195,4.811536055058241,,,4.839297849684954,9.032854810357094,9.041651152074337
95,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2767,2766,after_check,0,after_middleware,1.067823264747858,2.0533218048512936,9.359077084809542,7.305755279958248,8.291253820061684,11.954825837165117,13.246628921478987,,,EXECUTE,published_after_gate_recheck,4.3629240244627,4.374255891889334,0.011331867426633835,4.996042232960463,7.166713941842318,15.402654185891151,5.140303168445826,9.358966257423162,9.370298124849796
96,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2769,2768,after_check,0,after_middleware,1.2051700614392757,2.6969988830387592,10.78464975580573,8.087650872766972,9.579479694366455,12.270006816834211,13.67706572636962,,,EXECUTE,published_after_gate_recheck,5.3353989496827126,5.352941807359457,0.01754285767674446,5.449031013995409,7.691758684813976,15.771424863487482,5.673602689057589,10.784429963678122,10.801972821354866
97,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2771,2770,after_check,0,after_middleware,1.1060847900807858,2.259278204292059,9.797479026019573,7.538200821727514,8.691394235938787,12.073338963091373,13.351165689527988,,,EXECUTE,published_after_gate_recheck,5.094225984066725,5.110246129333973,0.016020145267248154,4.703112877905369,7.022413890808821,15.561833046376705,5.001261830329895,9.797338861972094,9.813359007239342
98,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2773,2772,after_check,0,after_middleware,0.9244242683053017,2.1111201494932175,8.926505222916603,6.815385073423386,8.002080954611301,11.504230089485645,12.489709071815014,,,EXECUTE,published_after_gate_recheck,4.740111995488405,4.751464352011681,0.011352356523275375,4.18609194457531,6.425393279641867,14.93367413058877,4.396497271955013,8.926203940063715,8.93755629658699
99,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2775,2774,after_check,0,after_middleware,0.9196149185299873,2.0299782045185566,8.738343138247728,6.708364933729172,7.818728219717741,11.582146864384413,12.804480269551277,,,EXECUTE,published_after_gate_recheck,4.103057086467743,4.117012955248356,0.013955868780612946,4.634905140846968,6.867202930152416,14.760199002921581,4.838346969336271,8.73796222731471,8.751918096095324
100,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2777,2776,after_check,0,after_middleware,1.0257242247462273,2.1308469586074352,8.775532245635986,6.644685287028551,7.749808020889759,11.234335135668516,12.390374206006527,,,EXECUTE,published_after_gate_recheck,4.328879993408918,4.338528029620647,0.00964803621172905,4.446492064744234,6.596834864467382,14.531169086694717,4.595270846039057,8.775372058153152,8.785020094364882
101,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2779,2778,after_check,0,after_middleware,1.0366751812398434,2.2071911953389645,9.207993280142546,7.000802084803581,8.171318098902702,11.659922078251839,13.022047001868486,,,EXECUTE,published_after_gate_recheck,4.445238038897514,4.452953115105629,0.007715076208114624,4.762634169310331,6.950448267161846,14.888689387589693,4.927924368530512,9.207872208207846,9.21558728441596
102,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2781,2780,after_check,0,after_middleware,1.1533531360328197,2.198643982410431,9.302319958806038,7.103675976395607,8.148966822773218,11.870918795466423,13.012319803237915,,,EXECUTE,published_after_gate_recheck,4.703262820839882,4.715645685791969,0.012382864952087402,4.598657134920359,6.830043159425259,15.465511940419674,4.8080189153552055,9.30191995576024,9.314302820712328
103,xair,0,,0.0,control,1,0,0,0,0,,2782,control,0,,1.04583241045475,1.9661192782223225,9.046721272170544,7.080601993948221,8.000888861715794,,,,,EXECUTE,published_after_gate_recheck,4.1540320962667465,4.166025202721357,0.011993106454610825,4.892548080533743,,,4.9267420545220375,9.04658017680049,9.0585732832551
104,xair,0,,0.0,control,1,0,0,0,0,,2783,control,0,,1.0643666610121727,2.17905780300498,8.39352561160922,6.21446780860424,7.329158950597048,,,,,EXECUTE,published_after_gate_recheck,4.263157956302166,4.272275138646364,0.009117182344198227,4.13025775924325,,,4.1587017476558685,8.393415715545416,8.402532897889614
105,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2785,2784,after_check,0,after_middleware,1.4919079840183258,2.6681749150156975,9.653708897531033,6.985533982515335,8.161800913512707,12.2151137329638,13.67652602493763,,,EXECUTE,published_after_gate_recheck,5.044022109359503,5.060763098299503,0.016740988940000534,4.609306808561087,6.909250747412443,15.78292716294527,4.879353102296591,9.65332891792059,9.67006990686059
106,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2787,2786,after_check,0,after_middleware,0.9043966419994831,2.0341859199106693,8.924250956624746,6.890065036714077,8.019854314625263,11.059306096285582,12.203432153910398,,,EXECUTE,published_after_gate_recheck,4.343548323959112,4.3562110513448715,0.012662727385759354,4.580582957714796,6.743479985743761,14.391076285392046,4.709535278379917,8.924131281673908,8.936794009059668
107,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2789,2788,after_check,0,after_middleware,0.8596833795309067,1.9666398875415325,9.402087889611721,7.4354480020701885,8.542404510080814,11.273758951574564,12.360626831650734,,,EXECUTE,published_after_gate_recheck,4.626006819307804,4.6378797851502895,0.011872965842485428,4.775970242917538,7.0418999530375,14.508006162941456,5.035616923123598,9.401977062225342,9.413850028067827
108,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2791,2790,after_check,0,after_middleware,1.484994776546955,2.4689710699021816,9.168629068881273,6.699657998979092,7.683634292334318,11.575635056942701,12.606799136847258,,,EXECUTE,published_after_gate_recheck,4.5640720054507256,4.578098189085722,0.014026183634996414,4.604436922818422,6.864877883344889,14.633320271968842,4.851650912314653,9.168508928269148,9.182535111904144
109,xair,0,,0.0,control,1,0,0,0,0,,2792,control,0,,0.8595720864832401,1.9839010201394558,8.898192085325718,6.914291065186262,8.038619998842478,,,,,EXECUTE,published_after_gate_recheck,4.094600677490234,4.106172826141119,0.011572148650884628,4.803461022675037,,,4.833386745303869,8.898061700165272,8.909633848816156
110,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2794,2793,after_check,0,after_middleware,1.0976693592965603,2.043022308498621,9.072338230907917,7.029315922409296,7.974668871611357,11.460388079285622,12.627217452973127,,,EXECUTE,published_after_gate_recheck,4.3446095660328865,4.352935589849949,0.008326023817062378,4.727618303149939,6.924399174749851,14.623682014644146,4.895543213933706,9.072227869182825,9.080553892999887
111,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2796,2795,after_check,0,after_middleware,0.9966590441763401,2.0963922142982483,9.508175775408745,7.4117835611104965,8.511516731232405,12.132599949836731,13.456031680107117,,,EXECUTE,published_after_gate_recheck,4.470685962587595,4.483410157263279,0.012724194675683975,5.037299823015928,7.262132596224546,15.49633964896202,5.242554936558008,9.507985785603523,9.520709980279207
112,xair,0,,0.0,control,1,0,0,0,0,,2797,control,0,,0.9471671655774117,1.9817580468952656,8.634638041257858,6.652879994362593,7.687470875680447,,,,,EXECUTE,published_after_gate_recheck,3.891529981046915,3.9016087539494038,0.010078772902488708,4.742966964840889,,,4.774035885930061,8.634496945887804,8.644575718790293
113,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2799,2798,after_check,0,after_middleware,0.9529781527817249,2.121260389685631,9.243480395525694,7.122220005840063,8.290502242743969,12.505208142101765,13.493332080543041,,,EXECUTE,published_after_gate_recheck,4.66506090015173,4.677413962781429,0.012353062629699707,4.578228108584881,6.757777184247971,15.311242081224918,4.74332831799984,9.24328900873661,9.25564207136631
114,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2801,2800,after_check,0,after_middleware,0.9895362891256809,2.024517860263586,8.809695951640606,6.78517809137702,7.820159662514925,11.764648836106062,12.970971874892712,,,EXECUTE,published_after_gate_recheck,4.382150713354349,4.388201981782913,0.006051268428564072,4.427405074238777,6.5717678517103195,15.052265953272581,4.54802205786109,8.809555787593126,8.81560705602169
115,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2803,2802,after_check,0,after_middleware,1.0099038481712341,2.045556902885437,9.28339408710599,7.2378371842205524,8.273490238934755,12.85500405356288,14.19419702142477,,,EXECUTE,published_after_gate_recheck,4.352695308625698,4.362382926046848,0.009687617421150208,4.930559080094099,7.378119975328445,16.448325011879206,5.222086329013109,9.283254388719797,9.292942006140947
116,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2805,2804,after_check,0,after_middleware,1.1124368757009506,2.34234519302845,9.882037993520498,7.539692800492048,8.769601117819548,12.4478111974895,13.636100105941296,,,EXECUTE,published_after_gate_recheck,4.958871752023697,4.969511646777391,0.010639894753694534,4.922875203192234,7.160631939768791,15.571579802781343,5.139531102031469,9.881746955215931,9.892386849969625
117,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2807,2806,after_check,0,after_middleware,0.9683570824563503,2.2621038369834423,9.323008824139833,7.060904987156391,8.354651741683483,11.828267946839333,13.020033948123455,,,EXECUTE,published_after_gate_recheck,4.4208429753780365,4.430410917848349,0.009567942470312119,4.9020349979400635,7.090791128575802,15.136274043470621,5.070832092314959,9.3228779733181,9.332445915788412
118,xair,0,,0.0,control,1,0,0,0,0,,2808,control,0,,0.7786513306200504,1.716339960694313,8.576338179409504,6.859998218715191,7.7976868487894535,,,,,EXECUTE,published_after_gate_recheck,3.794597927480936,3.802923019975424,0.008325092494487762,4.7816201113164425,,,4.8070671036839485,8.576218038797379,8.584543131291866
119,xair,1,2.0,0.0,concurrent,1,0,0,1,0,2810,2809,after_check,0,after_middleware,1.067040953785181,2.1167402155697346,9.444707073271275,7.32796685770154,8.377666119486094,11.40866195783019,12.771437875926495,,,EXECUTE,published_after_gate_recheck,4.578438121825457,4.58773598074913,0.00929785892367363,4.866119008511305,7.0246681571006775,14.515609946101904,4.992856178432703,9.444557130336761,9.453854989260435
