version_scope,pattern,target_rate_hz,run,gateway_released,outcome,reason,e2e_latency_ms,validation_to_gate_ms,achieved_rate_hz,goodput_ips
global,related_same,0,26,1,EXECUTE,published_after_gate_recheck,15.373751055449247,4.203084856271744,0.0,62.626763618853154
global,related_same,0,27,1,EXECUTE,published_after_gate_recheck,14.795076102018356,4.277975764125586,0.0,62.626763618853154
global,related_same,0,28,1,EXECUTE,published_after_gate_recheck,14.578259084373713,3.636021167039871,0.0,62.626763618853154
global,related_same,0,29,1,EXECUTE,published_after_gate_recheck,17.128041945397854,5.513492971658707,0.0,62.626763618853154
global,related_same,0,30,1,EXECUTE,published_after_gate_recheck,16.2071050144732,4.421805031597614,0.0,62.626763618853154
global,related_same,0,31,1,EXECUTE,published_after_gate_recheck,15.346139203757048,4.317769780755043,0.0,62.626763618853154
global,related_same,0,32,1,EXECUTE,published_after_gate_recheck,16.271055210381746,4.647798836231232,0.0,62.626763618853154
global,related_same,0,33,1,EXECUTE,published_after_gate_recheck,17.54678785800934,5.110516678541899,0.0,62.626763618853154
global,related_same,0,34,1,EXECUTE,published_after_gate_recheck,16.69928804039955,5.092864390462637,0.0,62.626763618853154
global,related_same,0,35,1,EXECUTE,published_after_gate_recheck,15.586860943585634,4.229184240102768,0.0,62.626763618853154
global,related_same,0,36,1,EXECUTE,published_after_gate_recheck,15.667262021452188,3.9984919130802155,0.0,62.626763618853154
global,related_same,0,37,1,EXECUTE,published_after_gate_recheck,15.973547007888556,4.624796099960804,0.0,62.626763618853154
global,related_same,0,38,1,EXECUTE,published_after_gate_recheck,15.531526878476143,4.6416777186095715,0.0,62.626763618853154
global,related_same,0,39,1,EXECUTE,published_after_gate_recheck,15.812072902917862,4.6767438761889935,0.0,62.626763618853154
global,related_same,0,40,1,EXECUTE,published_after_gate_recheck,15.882154926657677,4.3059480376541615,0.0,62.626763618853154
global,related_same,0,41,1,EXECUTE,published_after_gate_recheck,17.780356109142303,5.09388605132699,0.0,62.626763618853154
global,related_same,0,42,1,EXECUTE,published_after_gate_recheck,15.942578669637442,4.3347119353711605,0.0,62.626763618853154
global,related_same,0,43,1,EXECUTE,published_after_gate_recheck,15.203110873699188,4.574873019009829,0.0,62.626763618853154
global,related_same,0,44,1,EXECUTE,published_after_gate_recheck,14.915782026946545,4.3457429856061935,0.0,62.626763618853154
global,related_same,0,45,1,EXECUTE,published_after_gate_recheck,14.854687731713057,4.551528953015804,0.0,62.626763618853154
global,related_same,0,46,1,EXECUTE,published_after_gate_recheck,17.651463858783245,4.563430789858103,0.0,62.626763618853154
global,related_same,0,47,1,EXECUTE,published_after_gate_recheck,16.27081399783492,4.601291846483946,0.0,62.626763618853154
global,related_same,0,48,1,EXECUTE,published_after_gate_recheck,14.878351707011461,4.205268807709217,0.0,62.626763618853154
global,related_same,0,49,1,EXECUTE,published_after_gate_recheck,17.424338962882757,4.619607236236334,0.0,62.626763618853154
global,related_same,0,50,1,EXECUTE,published_after_gate_recheck,17.37908273935318,4.7055380418896675,0.0,62.626763618853154
global,related_same,0,51,1,EXECUTE,published_after_gate_recheck,16.792042180895805,4.377181641757488,0.0,62.626763618853154
global,related_same,0,52,1,EXECUTE,published_after_gate_recheck,14.41697683185339,3.8280109874904156,0.0,62.626763618853154
global,related_same,0,53,1,EXECUTE,published_after_gate_recheck,14.524197205901146,3.8672047667205334,0.0,62.626763618853154
global,related_same,0,54,1,EXECUTE,published_after_gate_recheck,15.852038282901049,4.282633773982525,0.0,62.626763618853154
global,related_same,0,55,1,EXECUTE,published_after_gate_recheck,14.772333204746246,4.484533332288265,0.0,62.626763618853154
global,related_same,0,56,1,EXECUTE,published_after_gate_recheck,16.32941421121359,4.45572892203927,0.0,62.626763618853154
global,related_same,0,57,1,EXECUTE,published_after_gate_recheck,15.785322990268469,4.095503594726324,0.0,62.626763618853154
global,related_same,0,58,1,EXECUTE,published_after_gate_recheck,16.479494981467724,4.333340097218752,0.0,62.626763618853154
global,related_same,0,59,1,EXECUTE,published_after_gate_recheck,15.790742821991444,4.2287129908800125,0.0,62.626763618853154
global,related_same,0,60,1,EXECUTE,published_after_gate_recheck,16.14776300266385,4.469584673643112,0.0,62.626763618853154
global,related_same,0,61,1,EXECUTE,published_after_gate_recheck,14.124246779829264,3.7412578240036964,0.0,62.626763618853154
global,related_same,0,62,1,EXECUTE,published_after_gate_recheck,15.616998076438904,4.118315875530243,0.0,62.626763618853154
global,related_same,0,63,1,EXECUTE,published_after_gate_recheck,16.097669955343008,4.72552515566349,0.0,62.626763618853154
global,related_same,0,64,1,EXECUTE,published_after_gate_recheck,15.50122071057558,4.413900896906853,0.0,62.626763618853154
global,related_same,0,65,1,EXECUTE,published_after_gate_recheck,16.198638826608658,4.453415051102638,0.0,62.626763618853154
global,related_same,0,66,1,EXECUTE,published_after_gate_recheck,15.378050040453672,4.338198807090521,0.0,62.626763618853154
global,related_same,0,67,1,EXECUTE,published_after_gate_recheck,15.306574758142233,3.6086603067815304,0.0,62.626763618853154
global,related_same,0,68,1,EXECUTE,published_after_gate_recheck,15.256531070917845,4.268147051334381,0.0,62.626763618853154
global,related_same,0,69,1,EXECUTE,published_after_gate_recheck,15.028002671897411,4.0513500571250916,0.0,62.626763618853154
global,related_same,0,70,1,EXECUTE,published_after_gate_recheck,15.74274292215705,4.545728210359812,0.0,62.626763618853154
global,related_same,0,71,1,EXECUTE,published_after_gate_recheck,15.6002058647573,4.414311610162258,0.0,62.626763618853154
global,related_same,0,72,1,EXECUTE,published_after_gate_recheck,16.87344489619136,5.067416001111269,0.0,62.626763618853154
global,related_same,0,73,1,EXECUTE,published_after_gate_recheck,15.87667502462864,4.654331132769585,0.0,62.626763618853154
global,related_same,0,74,1,EXECUTE,published_after_gate_recheck,14.990161173045635,3.9222980849444866,0.0,62.626763618853154
global,related_same,0,75,1,EXECUTE,published_after_gate_recheck,17.086204141378403,5.0130849704146385,0.0,62.626763618853154
global,related_same,0,76,1,EXECUTE,published_after_gate_recheck,15.846278052777052,4.651205148547888,0.0,62.626763618853154
global,related_same,0,77,1,EXECUTE,published_after_gate_recheck,15.827293042093515,4.12754388526082,0.0,62.626763618853154
global,related_same,0,78,1,EXECUTE,published_after_gate_recheck,15.183464158326387,4.388191737234592,0.0,62.626763618853154
global,related_same,0,79,1,EXECUTE,published_after_gate_recheck,15.836718957871199,4.193087108433247,0.0,62.626763618853154
global,related_same,0,80,1,EXECUTE,published_after_gate_recheck,16.482681967318058,4.889222793281078,0.0,62.626763618853154
global,related_same,0,81,1,EXECUTE,published_after_gate_recheck,14.39844211563468,3.978163003921509,0.0,62.626763618853154
global,related_same,0,82,1,EXECUTE,published_after_gate_recheck,14.957270119339228,4.528947174549103,0.0,62.626763618853154
global,related_same,0,83,1,EXECUTE,published_after_gate_recheck,15.555772930383682,4.140809178352356,0.0,62.626763618853154
global,related_same,0,84,1,EXECUTE,published_after_gate_recheck,14.32620594277978,4.077759105712175,0.0,62.626763618853154
global,related_same,0,85,1,EXECUTE,published_after_gate_recheck,16.09414303675294,4.573219921439886,0.0,62.626763618853154
global,related_same,0,86,1,EXECUTE,published_after_gate_recheck,14.970635063946247,4.249081946909428,0.0,62.626763618853154
global,related_same,0,87,1,EXECUTE,published_after_gate_recheck,15.014757867902517,4.293735139071941,0.0,62.626763618853154
global,related_same,0,88,1,EXECUTE,published_after_gate_recheck,16.52505062520504,4.305216018110514,0.0,62.626763618853154
global,related_same,0,89,1,EXECUTE,published_after_gate_recheck,16.821557190269232,4.343528766185045,0.0,62.626763618853154
global,related_same,0,90,1,EXECUTE,published_after_gate_recheck,16.084345057606697,4.635775927454233,0.0,62.626763618853154
global,related_same,0,91,1,EXECUTE,published_after_gate_recheck,18.785682041198015,5.8580199256539345,0.0,62.626763618853154
global,related_same,0,92,1,EXECUTE,published_after_gate_recheck,17.33554108068347,4.968860652297735,0.0,62.626763618853154
global,related_same,0,93,1,EXECUTE,published_after_gate_recheck,15.791375190019608,4.447804763913155,0.0,62.626763618853154
global,related_same,0,94,1,EXECUTE,published_after_gate_recheck,16.53531100600958,4.687383770942688,0.0,62.626763618853154
global,related_same,0,95,1,EXECUTE,published_after_gate_recheck,18.975568003952503,5.099837202578783,0.0,62.626763618853154
global,related_same,0,96,1,EXECUTE,published_after_gate_recheck,16.58542500808835,4.092478193342686,0.0,62.626763618853154
global,related_same,0,97,1,EXECUTE,published_after_gate_recheck,16.88938494771719,4.345903173089027,0.0,62.626763618853154
global,related_same,0,98,1,EXECUTE,published_after_gate_recheck,15.984115656465292,4.139927215874195,0.0,62.626763618853154
global,related_same,0,99,1,EXECUTE,published_after_gate_recheck,15.724610071629286,4.089912865310907,0.0,62.626763618853154
readset,related_same,0,0,1,EXECUTE,published_after_gate_recheck,16.14965731278062,4.603285808116198,0.0,62.34608796203367
readset,related_same,0,1,1,EXECUTE,published_after_gate_recheck,16.503560822457075,4.2865220457315445,0.0,62.34608796203367
readset,related_same,0,2,1,EXECUTE,published_after_gate_recheck,17.25606294348836,4.075505305081606,0.0,62.34608796203367
readset,related_same,0,3,1,EXECUTE,published_after_gate_recheck,15.8329326659441,4.103908780962229,0.0,62.34608796203367
readset,related_same,0,4,1,EXECUTE,published_after_gate_recheck,17.21247984096408,4.544073715806007,0.0,62.34608796203367
readset,related_same,0,5,1,EXECUTE,published_after_gate_recheck,17.373031936585903,4.644864238798618,0.0,62.34608796203367
readset,related_same,0,6,1,EXECUTE,published_after_gate_recheck,16.129098366945982,4.332727752625942,0.0,62.34608796203367
readset,related_same,0,7,1,EXECUTE,published_after_gate_recheck,16.262638848274946,4.458855371922255,0.0,62.34608796203367
readset,related_same,0,8,1,EXECUTE,published_after_gate_recheck,16.965957824140787,4.768054932355881,0.0,62.34608796203367
readset,related_same,0,9,1,EXECUTE,published_after_gate_recheck,14.985432848334312,4.127111751586199,0.0,62.34608796203367
readset,related_same,0,10,1,EXECUTE,published_after_gate_recheck,16.01671800017357,4.7060176730155945,0.0,62.34608796203367
readset,related_same,0,11,1,EXECUTE,published_after_gate_recheck,17.595198936760426,5.4821050725877285,0.0,62.34608796203367
readset,related_same,0,12,1,EXECUTE,published_after_gate_recheck,17.644700594246387,5.661261267960072,0.0,62.34608796203367
readset,related_same,0,13,1,EXECUTE,published_after_gate_recheck,16.45957911387086,4.248750861734152,0.0,62.34608796203367
readset,related_same,0,14,1,EXECUTE,published_after_gate_recheck,16.48968504741788,4.646526649594307,0.0,62.34608796203367
readset,related_same,0,15,1,EXECUTE,published_after_gate_recheck,17.616488970816135,4.363445565104485,0.0,62.34608796203367
readset,related_same,0,16,1,EXECUTE,published_after_gate_recheck,17.224272713065147,4.245724994689226,0.0,62.34608796203367
readset,related_same,0,17,1,EXECUTE,published_after_gate_recheck,16.71061897650361,4.685550928115845,0.0,62.34608796203367
readset,related_same,0,18,1,EXECUTE,published_after_gate_recheck,17.406394239515066,4.92686266079545,0.0,62.34608796203367
readset,related_same,0,19,1,EXECUTE,published_after_gate_recheck,17.580349929630756,4.918357357382774,0.0,62.34608796203367
readset,related_same,0,20,1,EXECUTE,published_after_gate_recheck,16.745884902775288,4.753467161208391,0.0,62.34608796203367
readset,related_same,0,21,1,EXECUTE,published_after_gate_recheck,16.65994431823492,5.22339902818203,0.0,62.34608796203367
readset,related_same,0,22,1,EXECUTE,published_after_gate_recheck,17.220855690538883,4.801477771252394,0.0,62.34608796203367
readset,related_same,0,23,1,EXECUTE,published_after_gate_recheck,18.207316752523184,5.132689140737057,0.0,62.34608796203367
readset,related_same,0,24,1,EXECUTE,published_after_gate_recheck,18.058357760310173,4.4702463783323765,0.0,62.34608796203367
readset,related_same,0,25,1,EXECUTE,published_after_gate_recheck,15.55629400536418,4.70544770359993,0.0,62.34608796203367
readset,related_same,0,26,1,EXECUTE,published_after_gate_recheck,15.201017260551453,4.584410227835178,0.0,62.34608796203367
readset,related_same,0,27,1,EXECUTE,published_after_gate_recheck,17.40107499063015,4.910733085125685,0.0,62.34608796203367
readset,related_same,0,28,1,EXECUTE,published_after_gate_recheck,17.16804690659046,5.605737213045359,0.0,62.34608796203367
readset,related_same,0,29,1,EXECUTE,published_after_gate_recheck,16.878583934158087,4.7625042498111725,0.0,62.34608796203367
readset,related_same,0,30,1,EXECUTE,published_after_gate_recheck,16.67056418955326,4.354950040578842,0.0,62.34608796203367
readset,related_same,0,31,1,EXECUTE,published_after_gate_recheck,15.621024649590254,4.428938031196594,0.0,62.34608796203367
readset,related_same,0,32,1,EXECUTE,published_after_gate_recheck,15.713728964328766,4.721727687865496,0.0,62.34608796203367
readset,related_same,0,33,1,EXECUTE,published_after_gate_recheck,15.571622177958488,4.2660231702029705,0.0,62.34608796203367
readset,related_same,0,34,1,EXECUTE,published_after_gate_recheck,15.542939305305481,4.354578908532858,0.0,62.34608796203367
readset,related_same,0,35,1,EXECUTE,published_after_gate_recheck,14.675301034003496,4.295728635042906,0.0,62.34608796203367
readset,related_same,0,36,1,EXECUTE,published_after_gate_recheck,14.912446029484272,3.8085253909230232,0.0,62.34608796203367
readset,related_same,0,37,1,EXECUTE,published_after_gate_recheck,15.532820019870996,4.4818781316280365,0.0,62.34608796203367
readset,related_same,0,38,1,EXECUTE,published_after_gate_recheck,15.461375936865807,4.577386658638716,0.0,62.34608796203367
readset,related_same,0,39,1,EXECUTE,published_after_gate_recheck,15.047729946672916,4.143363330513239,0.0,62.34608796203367
readset,related_same,0,40,1,EXECUTE,published_after_gate_recheck,16.55896520242095,4.608044866472483,0.0,62.34608796203367
readset,related_same,0,41,1,EXECUTE,published_after_gate_recheck,16.113939229398966,4.568289965391159,0.0,62.34608796203367
readset,related_same,0,42,1,EXECUTE,published_after_gate_recheck,15.977473929524422,4.057031124830246,0.0,62.34608796203367
readset,related_same,0,43,1,EXECUTE,published_after_gate_recheck,15.601438004523516,4.691130947321653,0.0,62.34608796203367
readset,related_same,0,44,1,EXECUTE,published_after_gate_recheck,16.25682832673192,4.630365874618292,0.0,62.34608796203367
readset,related_same,0,45,1,EXECUTE,published_after_gate_recheck,15.358001925051212,4.164773039519787,0.0,62.34608796203367
readset,related_same,0,46,1,EXECUTE,published_after_gate_recheck,15.200306195765734,4.385627340525389,0.0,62.34608796203367
readset,related_same,0,47,1,EXECUTE,published_after_gate_recheck,15.242544934153557,4.087117034941912,0.0,62.34608796203367
readset,related_same,0,48,1,EXECUTE,published_after_gate_recheck,16.93907706066966,4.710325971245766,0.0,62.34608796203367
readset,related_same,0,49,1,EXECUTE,published_after_gate_recheck,15.57476818561554,4.3000271543860435,0.0,62.34608796203367
readset,related_same,0,50,1,EXECUTE,published_after_gate_recheck,15.874991193413734,4.905172158032656,0.0,62.34608796203367
readset,related_same,0,51,1,EXECUTE,published_after_gate_recheck,17.251715064048767,4.332628101110458,0.0,62.34608796203367
readset,related_same,0,52,1,EXECUTE,published_after_gate_recheck,20.6030011177063,6.184341851621866,0.0,62.34608796203367
readset,related_same,0,53,1,EXECUTE,published_after_gate_recheck,17.077898140996695,4.937984049320221,0.0,62.34608796203367
readset,related_same,0,54,1,EXECUTE,published_after_gate_recheck,17.063020262867212,4.8521533608436584,0.0,62.34608796203367
readset,related_same,0,55,1,EXECUTE,published_after_gate_recheck,17.787309363484383,5.156733561307192,0.0,62.34608796203367
readset,related_same,0,56,1,EXECUTE,published_after_gate_recheck,15.676749870181084,4.177336115390062,0.0,62.34608796203367
readset,related_same,0,57,1,EXECUTE,published_after_gate_recheck,15.105408150702715,4.355390090495348,0.0,62.34608796203367
readset,related_same,0,58,1,EXECUTE,published_after_gate_recheck,15.175628941506147,4.363746847957373,0.0,62.34608796203367
readset,related_same,0,59,1,EXECUTE,published_after_gate_recheck,15.363181941211224,4.633774049580097,0.0,62.34608796203367
readset,related_same,0,60,1,EXECUTE,published_after_gate_recheck,15.256380662322044,4.27982909604907,0.0,62.34608796203367
readset,related_same,0,61,1,EXECUTE,published_after_gate_recheck,15.082906000316143,4.178598988801241,0.0,62.34608796203367
readset,related_same,0,62,1,EXECUTE,published_after_gate_recheck,16.216001007705927,4.433527123183012,0.0,62.34608796203367
readset,related_same,0,63,1,EXECUTE,published_after_gate_recheck,15.534903854131699,4.005253780633211,0.0,62.34608796203367
readset,related_same,0,64,1,EXECUTE,published_after_gate_recheck,14.555295929312706,4.072730895131826,0.0,62.34608796203367
readset,related_same,0,65,1,EXECUTE,published_after_gate_recheck,14.70678998157382,4.37516812235117,0.0,62.34608796203367
